2019-05-24 12:14:05.482641,60.104566,19.9493405
2019-05-24 12:14:07.479612,60.1045933333,19.9493108333
2019-05-24 12:14:09.482162,60.1046175,19.949266
2019-05-24 12:14:11.479902,60.1046406667,19.9492515
2019-05-24 12:14:13.475607,60.1046681667,19.9492845
2019-05-24 12:14:15.479181,60.1046868333,19.9493131667
2019-05-24 12:14:17.482374,60.1046981667,19.9493428333
2019-05-24 12:14:25.481782,60.1046661667,19.949322
2019-05-24 12:14:30.478983,60.1046553333,19.9493061667
2019-05-24 12:14:35.468669,60.1046356667,19.9493005
2019-05-24 12:14:40.480474,60.1046278333,19.9492833333
2019-05-24 12:14:45.470997,60.1046125,19.9492726667
2019-05-24 12:14:50.480338,60.1046018333,19.9492575
2019-05-24 12:14:55.470457,60.1045878333,19.949244
2019-05-24 12:15:00.483463,60.104576,19.9492236667
2019-05-24 12:15:05.484167,60.1045666667,19.9492111667
2019-05-24 12:15:07.481635,60.104561,19.9492048333
2019-05-24 12:15:16.471826,60.1045485,19.9492275
2019-05-24 12:15:21.471804,60.104548,19.9492321667
2019-05-24 12:15:26.469719,60.1045541667,19.9492163333
2019-05-24 12:15:31.483201,60.1045686667,19.9491951667
2019-05-24 12:15:36.483825,60.1045851667,19.949189
2019-05-24 12:15:41.486192,60.1045718333,19.9491706667
2019-05-24 12:15:46.470130,60.1045528333,19.9491585
2019-05-24 12:15:51.471552,60.1045535,19.9491535
2019-05-24 12:15:56.483975,60.1045493333,19.949137
2019-05-24 12:16:01.488243,60.1045295,19.9491206667
2019-05-24 12:16:06.486840,60.1045095,19.9491003333
2019-05-24 12:16:11.489711,60.1044956667,19.9490916667
2019-05-24 12:16:16.485019,60.1044798333,19.9490763333
2019-05-24 12:16:21.479542,60.1044676667,19.9490635
2019-05-24 12:16:23.477612,60.1044641667,19.9490621667
2019-05-24 12:16:32.475027,60.1044421667,19.9490376667
2019-05-24 12:16:37.475497,60.1044391667,19.9490325
2019-05-24 12:16:42.484204,60.104425,19.9490088333
2019-05-24 12:16:47.478027,60.1044141667,19.9490025
2019-05-24 12:16:52.485842,60.104401,19.9489813333
2019-05-24 12:16:57.477824,60.104385,19.9489653333
2019-05-24 12:16:59.501276,60.1043803333,19.9489566667
2019-05-24 12:17:18.483410,60.1043493333,19.9490173333
2019-05-24 12:17:23.489510,60.1043371667,19.9490791667
2019-05-24 12:17:28.487261,60.104327,19.949146
2019-05-24 12:17:30.486470,60.1043205,19.9491665
2019-05-24 12:17:41.489759,60.1042961667,19.9491433333
2019-05-24 12:17:46.491499,60.1042865,19.949131
2019-05-24 12:17:51.489552,60.1042686667,19.949123
2019-05-24 12:17:56.491188,60.1042608333,19.9491165
2019-05-24 12:17:58.486028,60.1042526667,19.949103
2019-05-24 12:18:07.492908,60.1042376667,19.9491493333
2019-05-24 12:18:12.492527,60.1042261667,19.9491928333
2019-05-24 12:18:17.494950,60.1042198333,19.9492546667
2019-05-24 12:18:19.492319,60.1042126667,19.9492798333
2019-05-24 12:18:29.496367,60.104184,19.9492516667
2019-05-24 12:18:34.492133,60.104169,19.9492346667
2019-05-24 12:18:36.492550,60.1041663333,19.9492328333
2019-05-24 12:19:00.493720,60.104147,19.9492548333
2019-05-24 12:19:05.499154,60.104132,19.9493241667
2019-05-24 12:19:07.493384,60.1041241667,19.9493398333
2019-05-24 12:19:09.496803,60.1041185,19.949331
2019-05-24 12:19:11.497572,60.1041076667,19.9493071667
2019-05-24 12:19:13.498618,60.1040948333,19.949278
2019-05-24 12:19:15.499237,60.1040831667,19.9492475
2019-05-24 12:19:17.501006,60.1040731667,19.9492186667
2019-05-24 12:19:19.496221,60.1040605,19.9491948333
2019-05-24 12:19:21.495752,60.1040521667,19.9491671667
2019-05-24 12:19:23.499410,60.1040398333,19.9491475
2019-05-24 12:19:25.495098,60.1040308333,19.9491271667
2019-05-24 12:19:27.497242,60.1040251667,19.949116
2019-05-24 12:19:29.494740,60.1040246667,19.9491293333
2019-05-24 12:19:31.496541,60.1040248333,19.9491613333
2019-05-24 12:19:33.496882,60.1040313333,19.9492043333
2019-05-24 12:19:35.493444,60.1040468333,19.9492455
2019-05-24 12:19:37.497205,60.1040633333,19.9492753333
2019-05-24 12:19:39.499021,60.10408,19.9492986667
2019-05-24 12:19:41.500980,60.1040983333,19.9492646667
2019-05-24 12:19:43.505116,60.104099,19.949225
2019-05-24 12:19:45.499540,60.1040918333,19.9491848333
2019-05-24 12:19:47.496736,60.1040831667,19.9491636667
2019-05-24 12:19:54.498241,60.1040725,19.9492223333
2019-05-24 12:19:59.511734,60.1040581667,19.9492738333
2019-05-24 12:20:04.498176,60.104044,19.9493313333
2019-05-24 12:20:09.499200,60.104027,19.94938
2019-05-24 12:20:14.498546,60.1040111667,19.9494348333
2019-05-24 12:20:19.501165,60.1039876667,19.9494845
2019-05-24 12:20:24.503930,60.1039636667,19.9495311667
2019-05-24 12:20:26.497587,60.1039563333,19.9495521667
2019-05-24 12:20:28.500343,60.1039508333,19.9495775
2019-05-24 12:20:30.498260,60.1039456667,19.9496045
2019-05-24 12:20:32.496741,60.1039388333,19.9496288333
2019-05-24 12:20:34.498349,60.1039346667,19.9496546667
2019-05-24 12:20:36.500975,60.1039285,19.9496798333
2019-05-24 12:20:38.498323,60.1039228333,19.9497036667
2019-05-24 12:20:40.500788,60.1039175,19.9497251667
2019-05-24 12:20:42.500133,60.1039125,19.9497521667
2019-05-24 12:20:44.502910,60.103908,19.949777
2019-05-24 12:20:46.499873,60.1039018333,19.949802
2019-05-24 12:20:48.500762,60.1038951667,19.949828
2019-05-24 12:20:50.501651,60.10389,19.9498525
2019-05-24 12:20:52.501680,60.1038843333,19.9498731667
2019-05-24 12:20:54.501411,60.1038798333,19.9498966667
2019-05-24 12:20:56.497656,60.103876,19.9499213333
2019-05-24 12:20:58.499418,60.1038703333,19.949942
2019-05-24 12:21:00.503010,60.103865,19.9499663333
2019-05-24 12:21:02.501134,60.1038613333,19.9499895
2019-05-24 12:21:04.502131,60.1038553333,19.9500105
2019-05-24 12:21:06.499455,60.1038496667,19.950034
2019-05-24 12:21:08.501632,60.1038428333,19.9500553333
2019-05-24 12:21:10.502003,60.1038366667,19.9500793333
2019-05-24 12:21:12.500372,60.1038308333,19.9501038333
2019-05-24 12:21:14.499710,60.103826,19.9501305
2019-05-24 12:21:16.501975,60.1038166667,19.9501481667
2019-05-24 12:21:18.498862,60.1038098333,19.9501711667
2019-05-24 12:21:25.497795,60.1037801667,19.950231
2019-05-24 12:21:30.500866,60.1037541667,19.9502761667
2019-05-24 12:21:35.505586,60.1037296667,19.9503226667
2019-05-24 12:21:40.502240,60.1037115,19.9503808333
2019-05-24 12:21:45.504537,60.103692,19.9504341667
2019-05-24 12:21:50.504129,60.1036746667,19.9504936667
2019-05-24 12:21:52.501597,60.1036695,19.9505181667
2019-05-24 12:21:54.498430,60.1036663333,19.9505385
2019-05-24 12:22:05.503757,60.103621,19.9505185
2019-05-24 12:22:10.491270,60.1036171667,19.9505138333
2019-05-24 12:22:15.508085,60.1036041667,19.9504915
2019-05-24 12:22:20.506193,60.1035848333,19.9504778333
2019-05-24 12:22:25.508081,60.1035786667,19.950472
2019-05-24 12:22:30.507848,60.1035678333,19.9504575
2019-05-24 12:22:35.508991,60.1035575,19.9504393333
2019-05-24 12:22:40.506632,60.103541,19.9504213333
2019-05-24 12:22:45.504639,60.1035296667,19.9504006667
2019-05-24 12:22:50.506877,60.1035093333,19.9503763333
2019-05-24 12:22:55.497845,60.1035001667,19.9503696667
2019-05-24 12:22:57.509083,60.1035003333,19.9503666667
2019-05-24 12:23:11.509418,60.1034831667,19.950391
2019-05-24 12:23:16.509480,60.1034613333,19.950445
2019-05-24 12:23:21.510923,60.1034466667,19.9505065
2019-05-24 12:23:26.508486,60.1034253333,19.950572
2019-05-24 12:23:31.511455,60.103411,19.9506303333
2019-05-24 12:23:36.505998,60.1033945,19.9506976667
2019-05-24 12:23:41.511202,60.1033741667,19.950766
2019-05-24 12:23:43.507337,60.1033675,19.9507945
2019-05-24 12:23:45.509274,60.1033625,19.9508215
2019-05-24 12:23:47.508781,60.1033685,19.9508565
2019-05-24 12:23:49.512445,60.1033795,19.9508951667
2019-05-24 12:23:51.509029,60.1033828333,19.9509411667
2019-05-24 12:23:53.509170,60.103384,19.9509831667
2019-05-24 12:23:55.509284,60.1033928333,19.951022
2019-05-24 12:23:57.510055,60.1033991667,19.9510673333
2019-05-24 12:23:59.520423,60.1034113333,19.9511078333
2019-05-24 12:24:01.510378,60.1034293333,19.9511323333
2019-05-24 12:24:03.510840,60.1034525,19.9511278333
2019-05-24 12:24:05.508976,60.1034748333,19.9511141667
2019-05-24 12:24:07.509706,60.103495,19.9511033333
2019-05-24 12:24:09.510286,60.1035228333,19.951099
2019-05-24 12:24:11.512200,60.1035443333,19.9510968333
2019-05-24 12:24:13.507885,60.1035675,19.9510975
2019-05-24 12:24:15.512751,60.1035883333,19.9510821667
2019-05-24 12:24:17.513662,60.1036083333,19.9510715
2019-05-24 12:24:19.510683,60.1036345,19.951069
2019-05-24 12:24:21.509711,60.1036586667,19.9510556667
2019-05-24 12:24:23.506730,60.1036818333,19.9510581667
2019-05-24 12:24:25.509935,60.1037048333,19.9510743333
2019-05-24 12:24:27.512304,60.1037293333,19.9510618333
2019-05-24 12:24:29.512645,60.1037506667,19.951036
2019-05-24 12:24:31.509192,60.1037635,19.9510178333
2019-05-24 12:24:33.508153,60.1037703333,19.9510095
2019-05-24 12:24:35.510081,60.1037748333,19.9510363333
2019-05-24 12:24:37.510960,60.1037945,19.9510565
2019-05-24 12:24:39.513903,60.1038153333,19.9510311667
2019-05-24 12:24:41.510177,60.1038315,19.9509898333
2019-05-24 12:24:43.512369,60.1038558333,19.9509808333
2019-05-24 12:24:45.507134,60.1038813333,19.9509816667
2019-05-24 12:24:47.513698,60.1039061667,19.9509645
2019-05-24 12:24:49.497489,60.103923,19.9509586667
2019-05-24 12:24:51.514272,60.1039316667,19.950957
2019-05-24 12:24:53.514042,60.1039428333,19.9509418333
2019-05-24 12:24:55.514591,60.1039525,19.9509331667
2019-05-24 12:24:57.514220,60.1039576667,19.9509266667
2019-05-24 12:24:59.522546,60.1039586667,19.950922
2019-05-24 12:25:01.514642,60.1039608333,19.9509121667
2019-05-24 12:25:03.509514,60.103962,19.9509033333
2019-05-24 12:25:05.516317,60.1039608333,19.9508941667
2019-05-24 12:25:07.516199,60.103963,19.9508811667
2019-05-24 12:25:09.502549,60.1039653333,19.9508723333
2019-05-24 12:25:11.502805,60.1039678333,19.9508628333
2019-05-24 12:25:13.514194,60.1039723333,19.950841
2019-05-24 12:25:15.513654,60.1039875,19.9508003333
2019-05-24 12:25:17.509786,60.104005,19.950744
2019-05-24 12:25:19.514631,60.1040276667,19.9506656667
2019-05-24 12:25:21.513639,60.1040536667,19.9505736667
2019-05-24 12:25:23.517030,60.1040835,19.9504871667
2019-05-24 12:25:25.529130,60.1041146667,19.950402
2019-05-24 12:25:27.523261,60.1041393333,19.9503183333
2019-05-24 12:25:29.524541,60.1041605,19.9502343333
2019-05-24 12:25:31.523273,60.1041865,19.9501425
2019-05-24 12:25:33.523550,60.1042125,19.9500431667
2019-05-24 12:25:35.523044,60.1042413333,19.9499551667
2019-05-24 12:25:37.522480,60.104268,19.9498705
2019-05-24 12:25:39.524318,60.1042915,19.949777
2019-05-24 12:25:41.522458,60.1043148333,19.9496846667
2019-05-24 12:25:43.520852,60.1043381667,19.9495921667
2019-05-24 12:25:45.525521,60.1043651667,19.9494966667
2019-05-24 12:25:47.528244,60.1043945,19.9493956667
2019-05-24 12:25:49.522245,60.1044278333,19.9492986667
2019-05-24 12:25:51.524656,60.1044588333,19.9491965
2019-05-24 12:25:53.525104,60.1044861667,19.949093
2019-05-24 12:25:55.525139,60.1045111667,19.9489903333
2019-05-24 12:25:57.523182,60.1045386667,19.9488876667
2019-05-24 12:25:59.532730,60.1045655,19.9487863333
2019-05-24 12:26:01.521531,60.1045895,19.9486833333
2019-05-24 12:26:03.524689,60.1046143333,19.948576
2019-05-24 12:26:05.526760,60.104641,19.9484676667
2019-05-24 12:26:07.523877,60.1046696667,19.9483631667
2019-05-24 12:26:09.526051,60.1046945,19.9482556667
2019-05-24 12:26:11.522307,60.1047136667,19.9481426667
2019-05-24 12:26:13.520719,60.1047356667,19.9480375
2019-05-24 12:26:15.526629,60.1047558333,19.947944
2019-05-24 12:26:17.528495,60.1047758333,19.9478495
2019-05-24 12:26:19.521319,60.1047961667,19.9477461667
2019-05-24 12:26:21.523689,60.1048203333,19.9476401667
2019-05-24 12:26:23.519572,60.1048405,19.9475378333
2019-05-24 12:26:25.526929,60.1048616667,19.9474388333
2019-05-24 12:26:27.525288,60.1048868333,19.9473498333
2019-05-24 12:26:29.527677,60.1049101667,19.9472625
2019-05-24 12:26:31.526031,60.1049306667,19.9471801667
2019-05-24 12:26:33.524164,60.1049468333,19.9470948333
2019-05-24 12:26:35.526485,60.1049553333,19.946996
2019-05-24 12:26:37.523788,60.1049631667,19.9468936667
2019-05-24 12:26:39.523713,60.1049695,19.9468035
2019-05-24 12:26:41.521463,60.1049801667,19.946713
2019-05-24 12:26:43.525215,60.104988,19.9466243333
2019-05-24 12:26:45.522361,60.104996,19.9465451667
2019-05-24 12:26:47.525491,60.1049973333,19.9464755
2019-05-24 12:26:49.525583,60.105,19.9464111667
2019-05-24 12:26:51.521663,60.1049991667,19.9463483333
2019-05-24 12:26:53.526400,60.1049965,19.946288
2019-05-24 12:26:55.525893,60.1049903333,19.9462313333
2019-05-24 12:26:57.522711,60.1049831667,19.946172
2019-05-24 12:26:59.530780,60.1049721667,19.946119
2019-05-24 12:27:01.521262,60.1049536667,19.9460681667
2019-05-24 12:27:03.518149,60.104934,19.9460415
2019-05-24 12:27:19.527490,60.1048211667,19.9460791667
2019-05-24 12:27:24.515174,60.104821,19.9461081667
2019-05-24 12:27:29.519495,60.1048246667,19.9461058333
2019-05-24 12:27:34.528095,60.1048266667,19.9461015
2019-05-24 12:27:39.522708,60.1048128333,19.9461031667
2019-05-24 12:27:44.513790,60.1048028333,19.9461113333
2019-05-24 12:27:49.514904,60.104799,19.9461066667
2019-05-24 12:27:54.514773,60.1048021667,19.9461045
2019-05-24 12:27:59.537551,60.1047926667,19.9460518333
2019-05-24 12:28:04.525488,60.104795,19.9459031667
2019-05-24 12:28:09.526956,60.1047951667,19.9457556667
2019-05-24 12:28:14.521850,60.1047906667,19.9456151667
2019-05-24 12:28:19.521564,60.1048378333,19.9455996667
2019-05-24 12:28:24.529514,60.1049066667,19.9455613333
2019-05-24 12:28:29.519604,60.1049426667,19.945566
2019-05-24 12:28:34.516211,60.1049346667,19.945546
2019-05-24 12:28:39.517691,60.104934,19.9455395
2019-05-24 12:28:44.514029,60.104929,19.945525
2019-05-24 12:28:49.518579,60.1049225,19.945513
2019-05-24 12:28:54.515166,60.1049186667,19.9455213333
2019-05-24 12:28:59.521763,60.1049088333,19.945517
2019-05-24 12:29:04.516038,60.1049055,19.9455205
2019-05-24 12:29:09.527677,60.1049206667,19.9455436667
2019-05-24 12:29:14.521808,60.1049671667,19.9455595
2019-05-24 12:29:19.532245,60.1050191667,19.9455225
2019-05-24 12:29:24.532194,60.1050838333,19.9454941667
2019-05-24 12:29:29.534443,60.1051333333,19.9454813333
2019-05-24 12:29:34.518669,60.105133,19.945485
2019-05-24 12:29:39.516534,60.1051328333,19.9454835
2019-05-24 12:29:44.520097,60.1051336667,19.945483
2019-05-24 12:29:49.519750,60.1051351667,19.945482
2019-05-24 12:29:54.523571,60.105134,19.9454811667
2019-05-24 12:29:59.531787,60.105135,19.9454793333
2019-05-24 12:30:04.520818,60.1051331667,19.9454796667
2019-05-24 12:30:09.518281,60.1051316667,19.9454795
2019-05-24 12:30:14.518195,60.1051298333,19.9454798333
2019-05-24 12:30:19.518416,60.1051278333,19.9454796667
2019-05-24 12:30:24.523464,60.1051258333,19.9454783333
2019-05-24 12:30:29.522803,60.1051228333,19.945478
2019-05-24 12:30:34.518955,60.10512,19.9454771667
2019-05-24 12:30:39.521759,60.1051173333,19.9454773333
2019-05-24 12:30:44.518172,60.1051155,19.945478
2019-05-24 12:30:49.520647,60.1051155,19.945479
2019-05-24 12:30:59.527689,60.1051178333,19.9454783333
2019-05-24 12:31:01.523292,60.1051185,19.9454785
2019-05-24 12:31:03.523627,60.1051198333,19.9454796667
2019-05-24 12:31:05.523595,60.1051208333,19.9454798333
2019-05-24 12:31:07.522372,60.1051218333,19.9454796667
2019-05-24 12:31:09.522838,60.105123,19.9454801667
2019-05-24 12:31:11.521714,60.1051245,19.9454815
2019-05-24 12:31:13.530893,60.1051258333,19.9454823333
2019-05-24 12:31:15.524341,60.105127,19.9454828333
2019-05-24 12:31:17.519789,60.1051283333,19.9454835
2019-05-24 12:31:19.524283,60.1051303333,19.9454858333
2019-05-24 12:31:21.522162,60.105132,19.9454866667
2019-05-24 12:31:23.524213,60.1051326667,19.9454871667
2019-05-24 12:31:25.524525,60.1051343333,19.9454821667
2019-05-24 12:31:27.534425,60.1051373333,19.9454821667
2019-05-24 12:31:29.537588,60.105157,19.9454781667
2019-05-24 12:31:31.538383,60.1051698333,19.9454616667
2019-05-24 12:31:33.539279,60.1051733333,19.9454313333
2019-05-24 12:32:01.527223,60.1051296667,19.9454055
2019-05-24 12:32:06.527050,60.1051345,19.945401
2019-05-24 12:32:11.526638,60.1051391667,19.9453988333
2019-05-24 12:32:16.525054,60.1051463333,19.9453973333
2019-05-24 12:32:21.529479,60.1051505,19.9453945
2019-05-24 12:32:26.522062,60.105154,19.9453958333
2019-05-24 12:32:31.528183,60.105156,19.9453951667
2019-05-24 12:32:36.527215,60.1051571667,19.9453935
2019-05-24 12:32:41.527905,60.105159,19.9453925
2019-05-24 12:32:46.526872,60.105155,19.9454018333
2019-05-24 12:32:56.527187,60.1051513333,19.945419
2019-05-24 12:32:58.528417,60.1051508333,19.9454208333
2019-05-24 12:33:00.527202,60.1051536667,19.9454121667
2019-05-24 12:33:02.527678,60.105155,19.9454095
2019-05-24 12:33:04.528760,60.105154,19.9454125
2019-05-24 12:33:06.526103,60.1051533333,19.9454135
2019-05-24 12:33:08.527977,60.105153,19.945415
2019-05-24 12:33:10.530410,60.1051521667,19.9454165
2019-05-24 12:33:12.528128,60.1051525,19.9454166667
2019-05-24 12:33:14.529446,60.105152,19.9454171667
2019-05-24 12:33:16.526595,60.105151,19.9454171667
2019-05-24 12:33:18.530631,60.1051513333,19.9454166667
2019-05-24 12:33:20.528885,60.105151,19.9454168333
2019-05-24 12:33:22.527201,60.1051521667,19.945416
2019-05-24 12:33:24.527456,60.105152,19.9454173333
2019-05-24 12:33:26.528351,60.1051515,19.9454178333
2019-05-24 12:33:28.528497,60.105151,19.9454193333
2019-05-24 12:33:30.530879,60.1051516667,19.9454178333
2019-05-24 12:33:32.528158,60.105153,19.9454161667
2019-05-24 12:33:34.529702,60.1051513333,19.9454143333
2019-05-24 12:33:36.529902,60.1051496667,19.9454133333
2019-05-24 12:33:38.527076,60.105151,19.9454116667
2019-05-24 12:33:40.528360,60.1051495,19.9454108333
2019-05-24 12:33:42.529886,60.1051483333,19.9454106667
2019-05-24 12:33:44.529229,60.1051481667,19.9454098333
2019-05-24 12:33:46.525191,60.1051493333,19.9454091667
2019-05-24 12:33:48.530263,60.1051508333,19.945408
2019-05-24 12:33:50.530385,60.105151,19.9454091667
2019-05-24 12:33:52.531081,60.1051515,19.945408
2019-05-24 12:33:54.532873,60.105152,19.9454083333
2019-05-24 12:33:56.531320,60.1051518333,19.9454071667
2019-05-24 12:33:58.532040,60.1051528333,19.9454065
2019-05-24 12:34:00.535028,60.1051528333,19.9454048333
2019-05-24 12:34:02.531290,60.1051525,19.9454041667
2019-05-24 12:34:04.525167,60.105152,19.9454046667
2019-05-24 12:34:06.533913,60.1051523333,19.9454038333
2019-05-24 12:34:08.530622,60.105152,19.9454036667
2019-05-24 12:34:10.528888,60.1051523333,19.9454036667
2019-05-24 12:34:12.531662,60.1051525,19.9454033333
2019-05-24 12:34:14.538203,60.105154,19.9454028333
2019-05-24 12:34:16.530384,60.1051558333,19.9454021667
2019-05-24 12:34:18.529964,60.105157,19.9454021667
2019-05-24 12:34:20.531989,60.1051575,19.9454021667
2019-05-24 12:34:22.529421,60.1051578333,19.9454023333
2019-05-24 12:34:24.535387,60.1051578333,19.9454021667
2019-05-24 12:34:26.529406,60.1051578333,19.9454011667
2019-05-24 12:34:28.531775,60.1051586667,19.9454005
2019-05-24 12:34:30.531819,60.1051595,19.9453993333
2019-05-24 12:34:32.532263,60.1051598333,19.9453995
2019-05-24 12:34:34.530687,60.1051601667,19.9453995
2019-05-24 12:34:36.534839,60.1051593333,19.9454001667
2019-05-24 12:34:38.532246,60.105159,19.9454008333
2019-05-24 12:34:40.534919,60.1051566667,19.9454016667
2019-05-24 12:34:42.536279,60.1051556667,19.9454021667
2019-05-24 12:34:44.529469,60.1051545,19.9454021667
2019-05-24 12:34:46.534059,60.1051528333,19.9454026667
2019-05-24 12:34:48.540921,60.1051513333,19.945404
2019-05-24 12:34:50.539958,60.1051506667,19.9454046667
2019-05-24 12:34:52.529974,60.1051508333,19.9454045
2019-05-24 12:34:54.538729,60.105151,19.9454043333
2019-05-24 12:34:56.533714,60.1051515,19.9454046667
2019-05-24 12:34:58.533761,60.1051513333,19.9454055
2019-05-24 12:35:00.542357,60.1051505,19.9454073333
2019-05-24 12:35:02.535310,60.1051503333,19.9454075
2019-05-24 12:35:04.533200,60.1051505,19.9454081667
2019-05-24 12:35:06.533661,60.1051506667,19.945408
2019-05-24 12:35:08.534773,60.1051508333,19.9454086667
2019-05-24 12:35:10.534341,60.1051515,19.9454083333
2019-05-24 12:35:12.536136,60.1051521667,19.9454078333
2019-05-24 12:35:14.534449,60.105152,19.9454085
2019-05-24 12:35:16.533543,60.1051506667,19.9454101667
2019-05-24 12:35:18.536642,60.1051493333,19.9454113333
2019-05-24 12:35:20.536265,60.1051485,19.9454121667
2019-05-24 12:35:22.536188,60.1051465,19.9454131667
2019-05-24 12:35:24.535005,60.1051443333,19.9454143333
2019-05-24 12:35:26.536653,60.1051421667,19.9454153333
2019-05-24 12:35:28.537768,60.1051416667,19.9454153333
2019-05-24 12:35:30.535066,60.105141,19.9454158333
2019-05-24 12:35:32.536394,60.1051411667,19.9454153333
2019-05-24 12:35:34.535051,60.1051418333,19.945415
2019-05-24 12:35:36.538166,60.1051418333,19.9454146667
2019-05-24 12:35:38.536117,60.1051416667,19.945414
2019-05-24 12:35:40.535221,60.1051418333,19.9454138333
2019-05-24 12:35:42.535757,60.1051423333,19.9454133333
2019-05-24 12:35:44.536397,60.105143,19.9454131667
2019-05-24 12:35:46.533638,60.1051426667,19.9454148333
2019-05-24 12:35:48.539016,60.1051435,19.9454156667
2019-05-24 12:35:50.538252,60.1051443333,19.9454161667
2019-05-24 12:35:52.540976,60.1051453333,19.9454168333
2019-05-24 12:35:54.538415,60.1051465,19.9454171667
2019-05-24 12:35:56.537992,60.105149,19.945417
2019-05-24 12:35:58.539092,60.1051511667,19.9454175
2019-05-24 12:36:00.540620,60.1051528333,19.9454178333
2019-05-24 12:36:02.538138,60.105154,19.9454178333
2019-05-24 12:36:04.533222,60.1051551667,19.9454185
2019-05-24 12:36:06.538717,60.1051558333,19.9454198333
2019-05-24 12:36:08.538901,60.105156,19.9454205
2019-05-24 12:36:10.535335,60.1051558333,19.9454213333
2019-05-24 12:36:12.537432,60.1051556667,19.9454226667
2019-05-24 12:36:14.536290,60.1051558333,19.9454238333
2019-05-24 12:36:16.536144,60.1051565,19.9454246667
2019-05-24 12:36:18.539252,60.105158,19.9454265
2019-05-24 12:36:20.535544,60.1051576667,19.9454271667
2019-05-24 12:36:22.538891,60.105157,19.9454261667
2019-05-24 12:36:24.543487,60.105156,19.9454255
2019-05-24 12:36:26.539644,60.1051571667,19.9454256667
2019-05-24 12:36:28.536582,60.1051576667,19.945426
2019-05-24 12:36:30.540441,60.105158,19.9454263333
2019-05-24 12:36:32.539145,60.1051581667,19.9454275
2019-05-24 12:36:34.537423,60.1051581667,19.9454298333
2019-05-24 12:36:36.537100,60.1051578333,19.9454316667
2019-05-24 12:36:38.535621,60.1051561667,19.9454326667
2019-05-24 12:36:40.535296,60.1051533333,19.9454343333
2019-05-24 12:36:42.537722,60.105152,19.9454363333
2019-05-24 12:36:44.534378,60.1051503333,19.9454385
2019-05-24 12:36:46.537492,60.105149,19.945441
2019-05-24 12:36:48.533778,60.1051485,19.9454421667
2019-05-24 12:36:50.534141,60.1051478333,19.9454443333
2019-05-24 12:36:52.537022,60.1051453333,19.9454456667
2019-05-24 12:36:54.538656,60.1051441667,19.9454461667
2019-05-24 12:36:56.538337,60.1051421667,19.9454468333
